1,3,2,-1,1,0.282342098986,3.120612118745
1,3,2,-1,1,22.605566354552,25.702429036816
1,3,2,-1,1,31.352552058219,32.037603622472
1,3,2,-1,1,37.668330045582,42.494639927755
1,3,2,-1,1,66.71013613996,66.71013613996
1,3,2,-1,1,78.404463314215,82.555770369344
1,3,2,-1,1,91.797433378897,91.797433378897
1,3,2,-1,1,102.250306764326,102.250306764326
1,3,2,-1,1,119.654773852933,119.654773852933
1,3,2,-1,1,146.046848003141,146.699357550644
1,3,2,-1,1,157.263853645285,161.99564431056
1,3,2,-1,1,174.037037379574,174.037037379574
1,3,2,-1,1,186.953523287026,186.953523287026
1,3,2,-1,1,198.776656170625,199.502791449075
1,3,2,-1,1,242.0851395182,242.0851395182
1,3,2,-1,1,253.984092418176,253.984092418176
1,3,2,-1,1,260.192215397272,262.227215044068
1,3,2,-1,1,269.283762221909,269.283762221909
1,3,2,-1,1,279.824497832821,281.59956289831
1,3,2,-1,1,303.117350756067,303.117350756067
1,3,2,-1,1,318.504129683277,321.357023950446
1,3,2,-1,1,362.367477672733,362.758890479022
1,3,2,-1,1,375.151279866703,383.103968063197
1,3,2,-1,1,404.044353440467,404.044353440467
1,3,2,-1,1,410.355234706727,410.355234706727
1,3,2,-1,1,414.721261265808,415.552903118253
1,3,2,-1,1,420.063074463351,421.327727790179
1,3,2,-1,1,443.888966756639,443.888966756639
1,3,2,-1,1,452.300781521707,457.215890975712
1,3,2,-1,1,480.471910335295,484.14669035529
1,3,2,-1,1,492.155268541262,492.250143238861
1,3,2,-1,1,500.319491851281,500.319491851281
1,3,2,-1,1,511.726579209093,512.425324349503
1,3,2,-1,1,534.661463150172,535.008285034789
1,3,2,-1,1,551.772152350489,551.772152350489
1,3,2,-1,1,561.111715176255,561.111715176255
1,3,2,-1,1,573.0782747172,580.79565063936
1,3,2,-1,1,600.731051286207,600.731051286207
1,3,2,-1,1,612.275980128626,620.802222322448
1,3,2,-1,1,632.300664686494,633.276401420996
1,3,2,-1,1,640.237962313272,640.237962313272
1,3,2,-1,1,657.232437146954,658.665305090081
1,3,2,-1,1,739.255868766595,739.255868766595
1,3,2,-1,1,760.561238225281,762.025181358289
1,3,2,-1,1,782.814843447846,782.814843447846
1,3,2,-1,1,793.460806380253,793.460806380253
1,3,2,-1,1,801.20683642107,801.20683642107
1,3,2,-1,1,821.954482332084,821.954482332084
1,3,2,-1,1,832.899644714462,833.525873608371
1,3,2,-1,1,850.322216597081,850.322216597081
1,3,2,-1,1,872.569555019064,874.095761111724
1,3,2,-1,1,882.37572116488,882.45946457212
1,3,2,-1,1,889.974553291182,889.974553291182
1,3,2,-1,1,931.176212804882,931.255359435153
1,3,2,-1,1,991.34311442315,991.34311442315
1,3,2,-1,1,1005.394051821564,1012.213436706455
1,3,2,-1,1,1018.149573393253,1018.149573393253
1,3,2,-1,1,1033.139715026595,1035.884227107496
1,3,2,-1,1,1059.840987754314,1071.475195262515
1,3,2,-1,1,1079.237227485827,1079.237227485827
1,3,2,-1,1,1086.279894592414,1086.279894592414
1,3,2,-1,1,1112.17060173021,1115.217962696144
1,3,2,-1,1,1131.934310457919,1132.495367140475
1,3,2,-1,1,1150.514647103832,1150.514647103832
1,3,2,-1,1,1161.281770886019,1161.281770886019
1,3,2,-1,1,1171.358581703193,1171.781939201613
1,3,2,-1,1,1179.74687031646,1179.74687031646
1,3,2,-1,1,1194.460761814176,1199.795890987033
