1,0.5,2,-1,1,0.5,3
1,0.5,2,-1,1,11,13
1,0.5,2,-1,1,20.5,23.5
1,0.5,2,-1,1,24.5,26.5
1,0.5,2,-1,1,31.5,33
1,0.5,2,-1,1,37,43
1,0.5,2,-1,1,51.5,53.5
1,0.5,2,-1,1,60.5,63
1,0.5,2,-1,1,65,67
1,0.5,2,-1,1,72,73.5
1,0.5,2,-1,1,77,83
1,0.5,2,-1,1,92,94
1,0.5,2,-1,1,100,103
1,0.5,2,-1,1,105.5,107.5
1,0.5,2,-1,1,112.5,113.5
1,0.5,2,-1,1,117,122.5
1,0.5,2,-1,1,132.5,134
1,0.5,2,-1,1,140,142.5
1,0.5,2,-1,1,146,147.5
1,0.5,2,-1,1,153,153.5
1,0.5,2,-1,1,157.5,162.5
1,0.5,2,-1,1,173,174.5
1,0.5,2,-1,1,180,182.5
1,0.5,2,-1,1,186.5,188
1,0.5,2,-1,1,197.5,202.5
1,0.5,2,-1,1,213.5,215
1,0.5,2,-1,1,220,222.5
1,0.5,2,-1,1,227,228.5
1,0.5,2,-1,1,238,242.5
1,0.5,2,-1,1,254,255.5
1,0.5,2,-1,1,260,263
1,0.5,2,-1,1,267.5,269
1,0.5,2,-1,1,278,283
1,0.5,2,-1,1,294.5,296
1,0.5,2,-1,1,300,300
